"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/9/2012","-78.75","-0.156113997101784","1860","28.393","22.068","20.48950188","1.0600385843246","0.921804345955651","24.666024881952",
"3/10/2012","-78.75","-0.156113997101784","1860","28.564","20.72","21.8250276264","0.911019708444671","0.929036197556701","23.9532945271636",
"3/11/2012","-78.75","-0.156113997101784","1860","30.704","20.478","19.0921736448","0.960677860215199","0.906579063095094","25.583276416356",
"3/12/2012","-78.75","-0.156113997101784","1860","24.887","21.329","22.10655456","0.845212386968279","0.97468067804403","9.07206022224",
"3/13/2012","-78.75","-0.156113997101784","1860","26.678","20.727","21.526332588","1.06585063745922","0.955366394453685","19.192831751574",
"3/14/2012","-78.75","-0.156113997101784","1860","30.391","21.891","12.3029742528","1.01796674803157","0.898461968553863","27.1709863711265",
"3/15/2012","-78.75","-0.156113997101784","1860","29.779","21.217","16.98417828","1.3485796828659","0.915024802351801","26.680218086592",
"3/16/2012","-78.75","-0.156113997101784","1860","28.584","21.753","19.18315674","1.2312544207294","0.924743590034227","25.09212478464",
"3/17/2012","-78.75","-0.156113997101784","1860","28.606","21.689","38.517397848","1.30219656719617","0.928912458927282","22.4504731730808",
"3/18/2012","-78.75","-0.156113997101784","1860","31.395","21.028","22.439576016","1.11352703660607","0.906860244129109","24.002851584672",
"3/19/2012","-78.75","-0.156113997101784","1860","27.657","21.452","21.78039384","0.909772099650211","0.942195571999901","12.659487054876",
"3/20/2012","-78.75","-0.156113997101784","1860","27.221","21.168","3.57399027","1.03916630709033","0.907853927725501","11.457527891094",
"3/21/2012","-78.75","-0.156113997101784","1860","27.658","20.496","3.203201304","1.04102252593137","0.939136663410747","9.06807207942",
"3/22/2012","-78.75","-0.156113997101784","1860","30.76","20.504","15.425497332","0.702591842256406","0.885684655177266","25.2037329213564",
"3/23/2012","-78.75","-0.156113997101784","1860","28.6","21.243","11.2094913996","1.00802428867062","0.900558552293057","26.366555858076",
"3/24/2012","-78.75","-0.156113997101784","1860","27.642","20.777","17.5369259664","1.10850148004809","0.9284831963002","27.06874115364",
"3/25/2012","-78.75","-0.156113997101784","1860","30.34","20.835","24.514957116","0.903383704197223","0.912739272754468","26.449061624208",
"3/26/2012","-78.75","-0.156113997101784","1860","29.648","19.326","9.4739901732","0.828726449432289","0.893349053099688","26.3248236162259",
"3/27/2012","-78.75","-0.156113997101784","1860","30.025","20.107","6.3240083784","0.950176644747999","0.887366172906417","26.175568923216",
"3/28/2012","-78.75","-0.156113997101784","1860","31.751","22.048","14.4607608504","0.76363762657311","0.899626196738019","23.245641392004",
"3/29/2012","-78.75","-0.156113997101784","1860","29.727","22.163","5.348968848","1.23755398935339","0.883273931181857","23.405567980014",
"3/30/2012","-78.75","-0.156113997101784","1860","29.92","19.767","4.7533066488","0.867655787669118","0.859101734444831","27.11086524576",
"3/31/2012","-78.75","-0.156113997101784","1860","30.47","20.057","5.64765894","1.0771918838628","0.856601348591781","26.670374123616",
"4/1/2012","-78.75","-0.156113997101784","1860","30.831","21.564","19.298175192","1.20568785802535","0.857746951888129","26.658323853048",
"4/2/2012","-78.75","-0.156113997101784","1860","29.913","20.358","17.74634328","0.793019576317034","0.889971059195847","25.748547759792",
"4/3/2012","-78.75","-0.156113997101784","1860","30.964","21.65","17.128370772","0.945445252258687","0.904998585642783","25.3081293097104",
"4/4/2012","-78.75","-0.156113997101784","1860","28.833","21.589","12.12959898","1.18712279154964","0.912652649267864","25.882055085168",
"4/5/2012","-78.75","-0.156113997101784","1860","28.431","21.614","11.81373858","0.891764941874197","0.908925091019017","22.806551854368",
"4/6/2012","-78.75","-0.156113997101784","1860","28.703","20.681","4.1954022864","1.12317246606786","0.893488734306824","20.7753624289138",
"4/7/2012","-78.75","-0.156113997101784","1860","29.755","20.54","7.92388746","0.904142584395227","0.870806199555828","25.2449326195038",
"4/8/2012","-78.75","-0.156113997101784","1860","26.015","20.542","11.9373318","0.975588019748931","0.934113449997198","6.743997234342",
"4/9/2012","-78.75","-0.156113997101784","1860","27.599","18.619","10.986326316","0.93114835087152","0.900207302505299","19.3343473070532",
"4/10/2012","-78.75","-0.156113997101784","1860","28.098","19.777","8.382230856","0.966091766725924","0.876331497756202","13.4630536495356",
"4/11/2012","-78.75","-0.156113997101784","1860","29.254","17.355","0.14076234","0.649402799126129","0.845769686299147","16.822977301368",
"4/12/2012","-78.75","-0.156113997101784","1860","28.767","18.932","0","0.703886567423954","0.812407683784607","16.552022660316",
"4/13/2012","-78.75","-0.156113997101784","1860","30.655","19.334","1.4934546504","0.991277353772575","0.807430998421721","24.910468854624",
"4/14/2012","-78.75","-0.156113997101784","1860","30.289","19.405","17.428776984","0.725001932871212","0.883327300585708","24.587501246244",
"4/15/2012","-78.75","-0.156113997101784","1860","28.399","20.266","28.6845926796","0.806800024145877","0.918382531682538","22.00881938994",
"4/16/2012","-78.75","-0.156113997101784","1860","29.162","21.46","14.603232852","0.79829782629876","0.905949320146942","19.7304564997872",
"4/17/2012","-78.75","-0.156113997101784","1860","29.341","20.621","13.605877584","0.778951604574435","0.908883883759553","23.4964902158892",
"4/18/2012","-78.75","-0.156113997101784","1860","27.606","21.393","1.9912717728","1.08359805557403","0.90804872671959","17.1255995384688",
"4/19/2012","-78.75","-0.156113997101784","1860","26.678","21.369","10.433583756","0.863153106548694","0.947881457648551","12.968902817388",
"4/20/2012","-78.75","-0.156113997101784","1860","27.95","21.264","16.239167964","0.90459818614769","0.925729002305732","17.12731028526",
"4/21/2012","-78.75","-0.156113997101784","1860","28.369","22.392","5.678557236","0.700936062373062","0.905701304584689","20.4445393955244",
"4/22/2012","-78.75","-0.156113997101784","1860","27.605","21.144","1.929474792","0.739350101057832","0.924571753151564","13.276659723912",
"4/23/2012","-78.75","-0.156113997101784","1860","28.886","21.493","19.602012456","0.886493959965496","0.91261558087577","24.612348746448",
"4/24/2012","-78.75","-0.156113997101784","1860","29.316","21.217","15.355109412","1.03880788013179","0.936208035812191","17.291448826704",
"4/25/2012","-78.75","-0.156113997101784","1860","28.156","20.613","10.0387594584","0.917201951040983","0.933501745843442","20.332026324",
"4/26/2012","-78.75","-0.156113997101784","1860","27.369","21.585","6.4853716464","1.13268667105786","0.910048856529708","16.781104987164",
"4/27/2012","-78.75","-0.156113997101784","1860","29.306","21.594","3.991124772","1.16486279163827","0.899014467825495","23.297430083832",
"4/28/2012","-78.75","-0.156113997101784","1860","27.879","21.211","3.2787299664","1.43135414880228","0.887500840128541","20.873998041012",
"4/29/2012","-78.75","-0.156113997101784","1860","30.493","21.336","8.5023872928","0.589132805078808","0.889445801688497","21.486242535516",
"4/30/2012","-78.75","-0.156113997101784","1860","27.06","21.783","3.510474264","1.31789773145377","0.913166118789661","21.03453367884",
"5/1/2012","-78.75","-0.156113997101784","1860","27.858","20.962","16.9086358008","1.09606331517284","0.895738249939176","22.51014605964",
"5/2/2012","-78.75","-0.156113997101784","1860","30.231","19.302","14.7010788","0.761523652317251","0.867677089664275","24.619330601136",
"5/3/2012","-78.75","-0.156113997101784","1860","27.507","22.005","24.46517556","0.869262136599847","0.930230259618237","20.485279976436",
"5/4/2012","-78.75","-0.156113997101784","1860","28.019","21.511","8.874893952","1.20203672909049","0.909109699475295","23.75612746776",
"5/5/2012","-78.75","-0.156113997101784","1860","28.652","21.832","9.7881287184","0.790772678389036","0.915647906259175","22.214454876324",
"5/6/2012","-78.75","-0.156113997101784","1860","29.707","21.186","4.68635436","1.02395930957498","0.892721776778008","21.044694444336",
"5/7/2012","-78.75","-0.156113997101784","1860","30.025","20.72","5.05199304","0.750449300335542","0.868585505609126","25.49185444512",
"5/8/2012","-78.75","-0.156113997101784","1860","30.154","20.64","6.334300872","0.941221898520961","0.888402066233021","24.51113599338",
"5/9/2012","-78.75","-0.156113997101784","1860","28.635","21.617","5.724907164","1.00845424838177","0.899869452940306","19.715018688396",
"5/10/2012","-78.75","-0.156113997101784","1860","30.049","20.534","36.38366172","0.886510262423245","0.906191856149017","23.894380384164",
"5/11/2012","-78.75","-0.156113997101784","1860","28.229","21.614","24.28495164","1.07974507352139","0.940292318771216","11.6061076488888",
"5/12/2012","-78.75","-0.156113997101784","1860","28.343","21.439","12.71667186","1.18597496495484","0.919872087235609","21.6489186465912",
"5/13/2012","-78.75","-0.156113997101784","1860","24.844","20.85","15.135365556","1.39462994849981","0.946727312244859","7.45290812592",
"5/14/2012","-78.75","-0.156113997101784","1860","27.515","20.157","12.5930763","1.01844668561487","0.911922667983355","22.9168897695",
"5/15/2012","-78.75","-0.156113997101784","1860","30.583","22.052","24.6059504568","0.653721518848112","0.922638914669592","15.990904527997",
"5/16/2012","-78.75","-0.156113997101784","1860","25.857","21.822","16.5550248","0.741980502860436","0.954687001907119","14.378075327016",
"5/17/2012","-78.75","-0.156113997101784","1860","28.509","21.612","19.4904342792","0.83555988383298","0.92750414279911","20.397554376696",
"5/18/2012","-78.75","-0.156113997101784","1860","27.039","21.492","11.3227790472","1.41061242414861","0.913147658300166","21.8791178516952",
"5/19/2012","-78.75","-0.156113997101784","1860","26.776","21.557","15.296743908","1.01515752249771","0.947441208476992","16.21331574894",
"5/20/2012","-78.75","-0.156113997101784","1860","29.009","21.475","2.5114057488","0.941959768336852","0.889307063497247","22.3609275578592",
"5/21/2012","-78.75","-0.156113997101784","1860","28.846","22.34","17.7394877352","1.08901905350352","0.916056602534148","18.1980217292364",
"5/22/2012","-78.75","-0.156113997101784","1860","29.534","22.104","19.9487682864","0.938079540143816","0.914111717678334","23.8426165723104",
"5/23/2012","-78.75","-0.156113997101784","1860","25.955","20.512","14.556886524","0.782922243630987","0.952613112551001","17.1138222954",
"5/24/2012","-78.75","-0.156113997101784","1860","28.324","21.005","9.11693412","1.08393268296016","0.911211783262309","24.002966810556",
"5/25/2012","-78.75","-0.156113997101784","1860","28.089","21.988","16.30097244","1.02504146080206","0.941459791697044","17.644690514286",
"5/26/2012","-78.75","-0.156113997101784","1860","27.428","21.331","11.55967884","0.688500483149716","0.939262033220974","20.823058772748",
"5/27/2012","-78.75","-0.156113997101784","1860","24.787","21.503","7.316206524","0.943550655892362","0.961538450782771","6.745865147748",
"5/28/2012","-78.75","-0.156113997101784","1860","26.994","21.759","28.77558516","0.934703568889446","0.950043593608347","17.086821729876",
"5/29/2012","-78.75","-0.156113997101784","1860","26.735","22.367","28.046011284","1.10257238404432","0.959350718716884","10.88775775782",
"5/30/2012","-78.75","-0.156113997101784","1860","27.289","20.835","8.2672120944","0.98134778896588","0.936812534035578","19.150406946648",
"5/31/2012","-78.75","-0.156113997101784","1860","28.924","20.699","5.7025889568","0.895925366567777","0.916291297576249","21.32798845239",
"6/1/2012","-78.75","-0.156113997101784","1860","27.995","21.674","11.460114576","1.1856864468274","0.926679647422788","23.8581958996944",
"6/2/2012","-78.75","-0.156113997101784","1860","28.794","20.621","4.0580749512","0.958213167512869","0.910962757183608","21.012834311784",
"6/3/2012","-78.75","-0.156113997101784","1860","29.422","20.765","2.0153096424","0.812521557071585","0.891294343984336","23.5054500387192",
"6/4/2012","-78.75","-0.156113997101784","1860","29.632","20.424","5.0056479","1.00952570817624","0.884587981362466","24.332494301568",
"6/5/2012","-78.75","-0.156113997101784","1860","29.966","21.491","6.6055292784","1.1654452820638","0.909496795636749","21.794544760752",
"6/6/2012","-78.75","-0.156113997101784","1860","30.826","20.947","1.005935292","1.16480201775439","0.856644881882452","23.362400933568",
"6/7/2012","-78.75","-0.156113997101784","1860","30.296","20.637","0.659179548","0.999954568774549","0.845386678209549","23.437809653292",
"6/8/2012","-78.75","-0.156113997101784","1860","30.353","20.854","6.1557755472","0.999932798011657","0.878109114527836","20.8905398078292",
"6/9/2012","-78.75","-0.156113997101784","1860","30.363","21.049","13.241962656","0.911829380295228","0.896454896181285","23.4024091084008",
"6/10/2012","-78.75","-0.156113997101784","1860","29.2","19.86","5.8330508976","0.946341058319772","0.894258678980834","23.9715185540292",
"6/11/2012","-78.75","-0.156113997101784","1860","28.947","20.18","9.0705877128","1.11579897361283","0.899234192488185","22.9048728187856",
"6/12/2012","-78.75","-0.156113997101784","1860","28.216","19.381","6.751440396","0.963373468870637","0.898580172926823","22.449898375776",
"6/13/2012","-78.75","-0.156113997101784","1860","28.769","19.264","3.6804208968","0.995754215982821","0.903373735928418","23.34719632446",
"6/14/2012","-78.75","-0.156113997101784","1860","27.62","20.965","16.929246492","0.748063737227821","0.933135999053166","17.315606407212",
"6/15/2012","-78.75","-0.156113997101784","1860","28.178","20.9","12.054068352","0.868400496804043","0.927742183235982","20.080401520212",
"6/16/2012","-78.75","-0.156113997101784","1860","26.153","20.828","14.422994244","0.608028140399492","0.950035101682075","14.268878494992",
"6/17/2012","-78.75","-0.156113997101784","1860","28.971","19.303","12.7613097864","0.831308510293878","0.924330407196097","21.7118314142028",
"6/18/2012","-78.75","-0.156113997101784","1860","24.532","22.319","9.6490836","0.801264650728665","0.962381157429974","7.186767010812",
